Eye_EuclidDist_mean,Eye_VericalDist_mean,Eye_HorizDist_mean,Eye_EuclidDist_median,Eye_VericalDist_median,Eye_HorizDist_median,Eye_EuclidDist_var,Eye_VericalDist_var,Eye_HorizDist_var,Eye_EuclidDist_max,Eye_VericalDist_max,Eye_HorizDist_max,Eye_EuclidDist_min,Eye_VericalDist_min,Eye_HorizDist_min,Eye_EuclidDist_sum,Eye_VericalDist_sum,Eye_HorizDist_sum,Eye_Velocity_mean,Eye_Velocity_median,Eye_Velocity_var,Eye_Velocity_max,Eye_Velocity_min,Eye_VerticalVelocity_mean,Eye_VerticalVelocity_median,Eye_VerticalVelocity_var,Eye_VerticalVelocity_max,Eye_VerticalVelocity_min,Eye_HorizVelocity_mean,Eye_HorizVelocity_median,Eye_HorizVelocity_var,Eye_HorizVelocity_max,Eye_HorizVelocity_min,GSR_tonic_mean,GSR_tonic_median,GSR_tonic_var,GSR_tonic_max,GSR_tonic_min,GSR_tonic_sum_s,GSR_phasic_mean,GSR_phasic_median,GSR_phasic_var,GSR_phasic_max,GSR_phasic_min,GSR_phasic_sum_s,TMSum_mean,TMSum_median,TMSum_var,TMSum_max,TMSum_min,TMCount_mean,TMCount_median,TMCount_var,TMCount_max,TMCount_min,participant,diffValence,valenceCode,valenceCodeBinary,arousalCode,arousalCodeBinary
21.941124770633138,-2.3333333333333335,0.36363636363636365,21.941124770633138,-2.3333333333333335,0.36363636363636365,5093.78196390218,267.7951388889611,236.7371332370327,436.61567768462004,17.25,24.0,0.5,-69.0,-57.0,833.7627412840592,-49.0,8.0,0.2972972972972973,0.5923591472464005,7558.2359145645605,363.7236342230734,-363.61567768462004,-3.2,-0.5,252.58289473690346,19.0,-65.0,0.5,-1.0,518.6083333330668,80.5,-55.0,0.004581423583257685,0.18529073966993437,0.9733633179019691,1.2771012519936302,-1.704302838404772,0.22907117916288422,-3.573006325244965e-05,0.00014506365122502726,0.00040664994510593533,0.06037397241667055,-0.05213772557854936,-0.0017865031626224826,1504.4899999999,0.0,2924601.3214474097,3625.0,0.0,1.76,0.0,3.982222222222223,4.0,0.0,P28,-1,3,1,3,1
43.4362405802684,6.954444444466664,10.665555555666666,43.4362405802684,6.954444444466664,10.665555555666666,13547.151869138546,1880.153159642227,2779.938657725389,756.0980425844257,222.0,140.0,1.0,-45.0,-121.0,2649.6106753963722,208.63333333399993,319.96666667,-0.15721422558235562,-0.7357022629882399,28211.84546422259,755.0980425844257,-754.0364897716169,0.4482758620689655,3.0,4497.6972092225415,220.0,-267.0,-0.3448275862068966,0.5,2339.5564504442514,100.0,-123.0,-0.006436866767280035,-0.5000500927462583,0.9572191076800354,1.949925536646473,-0.866777654674735,-0.32184333836400175,1.2745490789809518e-06,-0.00020060236881796583,0.0006145183783645062,0.09073145620110096,-0.0961990901010386,6.372745394904759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P28,-1,3,1,3,1
48.279386231852556,-5.960606060590911,-9.142028985521735,48.279386231852556,-5.960606060590911,-9.142028985521735,12621.430581948001,1060.2422101972988,5131.4558805422685,549.5145584968609,55.0,60.333333333,1.0,-115.0,-294.0,2269.13115289707,-131.13333333300005,-210.26666666699992,-0.1152216663718904,-0.12460160661320363,4934.235966004163,244.2933272563065,-303.44894340625376,2.722222222238093,-0.49999999900012426,1427.0931203701186,120.0,-85.0,0.24242424227272544,-0.2916666665000207,8524.8192784909,354.333333333,-156.0,0.017295012424952492,0.2700677089247776,0.8988149702650141,1.0892776808812814,-1.8041470309410912,0.8647506212476246,0.000644045735304617,-0.000537235176052419,0.0020379038604898653,0.1277362665785621,-0.15217728972672406,0.03220228676523085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P28,-1,3,1,3,1
39.16773631309136,7.033333333333333,1.75,39.16773631309136,7.033333333333333,1.75,4408.921337001039,4892.266666666668,840.2954545454545,256.4965886712726,235.5,62.5,1.0,-74.5,-59.5,1096.696616766558,105.5,21.0,-2.431474312066751,-1.0615528128088303,4127.4221210649475,254.4965886712726,-164.41069755373437,4.392857142857143,0.5,12944.199175824178,235.0,-310.0,2.5,-1.5,2050.55,122.0,-58.5,0.008410647924410885,-0.0863474046699241,1.0109841863974551,2.887215187213837,-1.139967710946887,0.4205323962205443,0.0003377964828698434,-0.00033663208846935436,0.001051295666675939,0.08778692226900857,-0.09751767517263153,0.01688982414349217,883.39000000013,970.8333333334999,660353.2111224049,2350.0,0.0,0.905,1.0,0.6095707070707072,3.0,0.0,P28,-1,3,1,3,1
30.151325246482546,-0.20289855069565577,0.6245652173913043,30.151325246482546,-0.20289855069565577,0.6245652173913043,4253.584861489584,1104.9508417508416,3934.2911750514286,349.12215627198447,118.5,167.5,0.5,-103.0,-187.25,1946.5544910369167,-6.333333333000041,20.0,-0.012914455848432663,-0.12460160661320363,4434.757872681654,259.9280098659346,-264.9082285226674,-0.032670454545454544,-0.5,1454.2798742138361,134.66666666599997,-131.5,-0.07947368421052631,-0.2916666665000207,4533.525985889081,199.0,-223.83333333299998,0.008351107907844218,0.01704772168847022,0.9408448474726491,1.2893228127488652,-2.0399961929885384,0.41755539539221087,-0.0005089632688683579,6.425048350054197e-05,0.0010430961639281745,0.09063821589794738,-0.07915400978738127,-0.025448163443417892,1864.6116666667,1811.75,385687.3917256666,2950.0,627.5,2.455,2.0,0.2681565656565657,4.0,2.0,P28,-1,3,1,3,1
109.43087462973848,3.5142857142857142,33.06944444444444,109.43087462973848,3.5142857142857142,33.06944444444444,65198.086351325845,13132.03655462185,79507.05932539681,1157.723844446507,433.5,1073.5,1.0,-337.0,-670.0,5580.9746061166625,123.0,1190.5,-6.862245611416306,-0.12460160661320363,68124.94497561174,811.4492862155232,-1155.223844446507,-20.220588235294116,-0.5,19523.427139037434,429.0,-445.5,-30.7,-0.2916666665000207,79869.62058823527,683.0,-1065.5,-0.00011585202651228643,-0.6511270179735067,1.0040333111255082,2.079080384753189,-0.8538222820033309,-0.005792601325614322,-0.00018305358658012998,-1.873805257959852e-05,0.0004729854914355677,0.08799505727341526,-0.08622538968397239,-0.0091526793290065,115.325,0.0,211096.43118686866,2950.0,0.0,0.16,0.0,0.357979797979798,3.0,0.0,P28,-1,3,1,3,1
160.2936453287702,5.333333333333333,-9.0,160.2936453287702,5.333333333333333,-9.0,110544.9269043421,38.11111110922246,325.0,908.2286675171622,11.333333333000041,6.0,6.082762530298219,-1.0,-29.0,1122.0555173013913,16.0,-27.0,-146.1821274494724,-9.206915980224755,99423.71614963027,24.199685471160464,-780.6735323794501,6.166666666500021,6.166666666500021,0.5000000009998757,6.666666666999959,5.666666666000083,-17.5,-17.5,112.5,-10.0,-25.0,0.004274551615655542,-0.4532263161772828,0.7756870833610002,1.259800209709027,-1.1390398304258762,0.2137275807827771,2.5553048665064753e-06,4.6642820289879695e-07,0.012833659350247589,0.43304162814533137,-0.4015374918171205,0.00012776524332532376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P28,-1,3,1,3,1
358.1382083361693,-0.20289855069565577,0.6245652173913043,358.1382083361693,-0.20289855069565577,0.6245652173913043,174558.56597571028,1104.9508417508416,3934.2911750514286,1003.6005492724682,118.5,167.5,11.404494727957044,-103.0,-187.25,2148.829250017016,-6.333333333000041,20.0,-0.5191010544085884,234.51341973522523,331187.01574725704,415.65539314068263,-992.1960545445112,-0.032670454545454544,-0.5,1454.2798742138361,134.66666666599997,-131.5,-0.07947368421052631,-0.2916666665000207,4533.525985889081,199.0,-223.83333333299998,0.015062352634178832,-0.36665441853629444,0.8909665913465008,1.4864557979302517,-1.2278566894668352,0.7531176317089416,0.00036323722699373824,0.0006067846317452087,0.004011614034716798,0.23069602275960932,-0.26217799626153304,0.018161861349686913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P28,-1,3,1,3,1
92.31911116783014,-6.4411764705882355,26.147058823529413,92.31911116783014,-6.4411764705882355,26.147058823529413,50796.62606658417,4193.301879084961,29525.648897058825,1008.6863982427839,132.0,497.0,1.0,-224.0,-383.5,2861.8924462027344,-109.5,444.5,0.20130526854342368,0.11524164244364066,28988.522058924358,607.1477948682142,-364.20542378164544,-0.78125,-1.1666666669999586,12698.798958333422,356.0,-217.0,1.28125,-0.75,68913.99895833334,880.5,-381.5,0.037275007915543085,0.01522179045034404,0.9509466324426111,1.8505624161761498,-1.1356698582005902,1.8637503957771542,0.0035477117504547117,-0.00023644810097516985,0.008145650998759985,0.5520912373661688,-0.3864912766620999,0.1773855875227356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P28,-1,3,1,3,1
8.965614184130446,-0.20289855069565577,0.6245652173913043,8.965614184130446,-0.20289855069565577,0.6245652173913043,437.3794421403484,1104.9508417508416,3934.2911750514286,127.87711114720165,118.5,167.5,0.5,-103.0,-187.25,376.55579573347876,-6.333333333000041,20.0,-1.1203215568434624,-0.21328011352803866,392.65036960993524,76.26746519133616,-93.16400123178208,-0.032670454545454544,-0.5,1454.2798742138361,134.66666666599997,-131.5,-0.07947368421052631,-0.2916666665000207,4533.525985889081,199.0,-223.83333333299998,-0.01047443860005934,-0.5105573846250453,0.9024208696225832,2.490189887585129,-0.6117238533840518,-0.523721930002967,2.773952294764218e-05,4.459783274439481e-09,0.0026812464145106875,0.19120355492280738,-0.2124018848144978,0.001386976147382109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P28,-1,3,1,3,1
33.99547974699011,3.4114942528965497,-9.580808080909092,33.99547974699011,3.4114942528965497,-9.580808080909092,18644.88687572359,2743.870021893598,5020.776252100573,840.8002140817996,236.0,11.0,0.8333333299999595,-146.0,-404.0,1869.7513860844558,98.93333333399994,-316.16666667000004,-0.0022399004279306974,0.14719474961244305,19376.264062388585,420.5275517820488,-824.7689945399181,0.28333333332143085,-0.5,8209.597983539015,382.0,-234.0,-0.010416666562498733,-0.2916666665000207,10557.607414871865,405.0,-403.5,-0.018206440870700825,0.27188245946704,1.046907408340394,1.179012382441949,-2.381349271190484,-0.9103220435350413,0.00032588768442765487,0.000647954182924944,0.003257627449705222,0.19202916460639374,-0.21781568335266066,0.016294384221382744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P28,-1,3,1,3,1
5.08139282098047,-0.20289855069565577,3.043478261304353,5.08139282098047,-0.20289855069565577,3.043478261304353,24.68991190604915,20.194334650848486,39.346508568405845,23.823424516676443,6.666666666999959,22.66666667000004,1.0,-12.0,-10.0,254.06964104902352,-4.666666666000083,70.00000001000012,-0.03797436567194567,0.3659661906262581,29.105340998549067,13.08926305963768,-22.823424516676443,-0.1666666666818163,-0.25,23.35978835964023,8.0,-9.666666666999959,-0.09090909090909091,-0.2916666665000207,62.01250602636861,20.66666667000004,-20.66666667000004,0.018271954713300523,0.13329775181412612,0.8610315192360738,1.1039390908487565,-2.3672963378787286,0.9135977356650262,-0.00020101383517889031,-0.00017209223766811044,0.002082492227821778,0.2018698891212295,-0.19017701741741846,-0.010050691758944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P28,-1,3,1,3,1
28.41091063302132,-0.5865384615384616,-13.237179487307694,28.41091063302132,-0.5865384615384616,-13.237179487307694,2760.2507255135915,157.49471153846153,5079.522606833989,227.75260701032602,26.25,141.0,1.0,-40.5,-227.0,1591.0109954491938,-15.25,-344.16666667000004,-0.10921711696068222,-0.5923591472464005,2643.4866168854155,195.68626952067808,-158.80928451903574,-0.46,-1.0,202.4514583333333,53.5,-17.5,0.1666666668000016,-0.5,6768.437500000139,223.0,-195.5,0.0171945072150344,-0.31097624442000615,1.0023736016289728,1.97702612066108,-1.151954903329236,0.8597253607517201,0.0009007748729698707,-9.23435992282156e-05,0.0008477852083200786,0.10428990726069237,-0.07689343465350901,0.045038743648493536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P28,-1,3,1,3,1
28.606451299349366,8.841379310344827,30.6037037037037,28.606451299349366,8.841379310344827,30.6037037037037,19119.457957492552,2222.491619458128,20265.671139601145,787.4087248691114,253.0,742.5,0.5,-8.5,-4.5,1802.20643185901,256.4,826.3,-0.03225806451613445,-0.08113883008418976,40009.61929117487,785.1726568916116,-782.8810323000428,-0.35714285714285715,-0.25,4552.44828042328,248.0,-246.75,-0.23076923076923078,-0.39999999999997726,43635.3990153846,742.0,-734.5,-0.03469385301316295,0.09925090189195107,1.064090361556436,1.2007230937192699,-2.524240337016629,-1.7346926506581475,-0.002715080621042505,6.346768040481465e-05,0.006219288313665381,0.38199900791643276,-0.5144817203772778,-0.13575403105212525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P28,-1,3,1,3,1
274.9461369848472,-0.20289855069565577,0.6245652173913043,274.9461369848472,-0.20289855069565577,0.6245652173913043,219741.1826356644,1104.9508417508416,3934.2911750514286,816.2285219226292,118.5,167.5,3.2015621187164243,-103.0,-187.25,824.8384109545416,-6.333333333000041,20.0,406.5134799019564,406.5134799019564,326927.8397619968,810.8201950094332,2.20676479447956,-0.032670454545454544,-0.5,1454.2798742138361,134.66666666599997,-131.5,-0.07947368421052631,-0.2916666665000207,4533.525985889081,199.0,-223.83333333299998,0.0016310339080722969,-0.6336675509450251,0.9729169001633609,1.9588282394866143,-0.7881089912720167,0.08155169540361484,6.926839576030518e-05,1.1797027018339228e-06,0.0023269912420998203,0.1754751742824843,-0.1787085161154944,0.0034634197880152595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P28,-1,3,1,3,1
116.44167149958831,16.75,55.6,116.44167149958831,16.75,55.6,69376.9326482664,30773.416666666668,264072.175,873.1101018771917,248.5,837.0,0.5,-178.0,-607.5,1746.6250724938247,67.0,278.0,-17.147830095644256,-0.12460160661320363,89279.88586687793,627.5404805381722,-872.6101018771917,-142.16666666666666,-176.5,16634.333333333332,0.5,-250.5,-361.125,-326.0,202362.5625,44.0,-836.5,-0.016101513592969893,-0.24849493674134956,0.8109872974924225,1.7709109772043206,-1.1218174942298496,-0.8050756796484946,0.0009789833967679812,-0.001442423004514443,0.004578974086305518,0.3194069980298111,-0.2891191449825078,0.04894916983839906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P28,-1,3,1,3,1
30.151325246482546,-0.20289855069565577,0.6245652173913043,30.151325246482546,-0.20289855069565577,0.6245652173913043,4253.584861489584,1104.9508417508416,3934.2911750514286,349.12215627198447,118.5,167.5,0.5,-103.0,-187.25,1946.5544910369167,-6.333333333000041,20.0,-0.012914455848432663,-0.12460160661320363,4434.757872681654,259.9280098659346,-264.9082285226674,-0.032670454545454544,-0.5,1454.2798742138361,134.66666666599997,-131.5,-0.07947368421052631,-0.2916666665000207,4533.525985889081,199.0,-223.83333333299998,0.002277521536021869,0.5727912904690162,0.9747074523692579,0.9665698512779914,-1.7642484649522758,0.11387607680109346,-0.00046135830313503843,-0.0001103421761667302,0.0009530899952892977,0.08885356698399662,-0.08887542954365316,-0.023067915156751922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P28,-1,3,1,3,1
30.151325246482546,-0.20289855069565577,0.6245652173913043,30.151325246482546,-0.20289855069565577,0.6245652173913043,4253.584861489584,1104.9508417508416,3934.2911750514286,349.12215627198447,118.5,167.5,0.5,-103.0,-187.25,1946.5544910369167,-6.333333333000041,20.0,-0.012914455848432663,-0.12460160661320363,4434.757872681654,259.9280098659346,-264.9082285226674,-0.032670454545454544,-0.5,1454.2798742138361,134.66666666599997,-131.5,-0.07947368421052631,-0.2916666665000207,4533.525985889081,199.0,-223.83333333299998,0.004971669106104738,-0.5445367219820536,0.9758373197294088,2.325998982355739,-1.0022649251073001,0.2485834553052369,-0.0001336686203924817,0.0001182961485256534,0.0010820794897452074,0.11389041460510439,-0.09558106673373054,-0.0066834310196240854,1747.0283333333,975.0,3133014.932550369,4022.25,0.0,2.08,2.0,4.129898989898989,5.0,0.0,P28,-1,3,1,3,1
30.151325246482546,-0.20289855069565577,0.6245652173913043,30.151325246482546,-0.20289855069565577,0.6245652173913043,4253.584861489584,1104.9508417508416,3934.2911750514286,349.12215627198447,118.5,167.5,0.5,-103.0,-187.25,1946.5544910369167,-6.333333333000041,20.0,-0.012914455848432663,-0.12460160661320363,4434.757872681654,259.9280098659346,-264.9082285226674,-0.032670454545454544,-0.5,1454.2798742138361,134.66666666599997,-131.5,-0.07947368421052631,-0.2916666665000207,4533.525985889081,199.0,-223.83333333299998,0.009985910157940004,-0.07672155644131741,0.9908613660495451,1.3238427093384904,-1.6047752783125713,0.49929550789700017,-0.0004714609471772663,6.937937921778375e-05,0.0019592627010290315,0.18368188268095315,-0.18252744156175818,-0.023573047358863314,3706.6741666665,3788.0,35567.48963181677,4022.25,3239.0,4.0683333333333005,4.0,0.059537037037019194,5.0,4.0,P28,-1,3,1,3,1
79.04625205961386,-73.70833333325,-19.25,79.04625205961386,-73.70833333325,-19.25,9435.360596755243,7897.821759242157,861.125,227.42141499867597,4.5,1.5,2.0,-150.66666666700002,-40.0,553.3237644172971,-294.833333333,-38.5,-11.936769376088355,-0.17824001216512908,14422.378600861839,152.8859982312231,-222.6779985084234,-51.72222222199999,-2.5,7643.898148233522,1.0000462680181954e-09,-152.66666666700002,-41.5,-41.5,4533.525985889081,-41.5,-41.5,0.00019109545870980016,0.23014900823584036,0.9899062667104298,1.1549574650591083,-1.5399399820646866,0.009554772935490008,8.413570771130425e-05,2.6226250909481373e-05,0.0002656955902994826,0.041926449524222045,-0.04380907051803166,0.004206785385565213,2181.495,2569.0,1492095.327977004,4081.0,0.0,2.89,3.5,1.5534343434343434,4.0,0.0,P28,-1,3,1,3,1
30.151325246482546,-0.20289855069565577,0.6245652173913043,30.151325246482546,-0.20289855069565577,0.6245652173913043,4253.584861489584,1104.9508417508416,3934.2911750514286,349.12215627198447,118.5,167.5,0.5,-103.0,-187.25,1946.5544910369167,-6.333333333000041,20.0,-0.012914455848432663,-0.12460160661320363,4434.757872681654,259.9280098659346,-264.9082285226674,-0.032670454545454544,-0.5,1454.2798742138361,134.66666666599997,-131.5,-0.07947368421052631,-0.2916666665000207,4533.525985889081,199.0,-223.83333333299998,-0.002146095027954096,-0.49583641150744684,0.9907104379276295,1.6795472886959957,-0.9636885361666028,-0.10730475139770479,1.6901691836083193e-05,-0.00022127687525068038,0.0006094742176451982,0.08504213672033906,-0.08301542002794286,0.0008450845918041596,3937.5650000001,3906.5,26503.180075829783,4222.0,3677.0,4.0,4.0,0.0,4.0,4.0,P28,-1,3,1,3,1
31.80888913332796,-7.183760683769231,-2.783783783783787,31.80888913332796,-7.183760683769231,-2.783783783783787,3383.406322837171,435.62835507715306,4926.3933099820015,307.7177639046497,26.0,256.5,0.5,-88.66666666700002,-294.66666666699996,1972.1511262663334,-280.166666667,-103.00000000000011,-0.001623270714635025,-0.43398113205660316,4074.5224700079207,294.7177639046497,-181.4284136014669,-0.15789473684210525,-0.5,697.4668879440198,106.66666666700002,-84.66666666700002,-0.16666666666666666,-0.5,7172.955555563929,246.0,-281.66666666699996,-0.004478936299314669,0.001669521815003851,0.9903113365107294,1.4330873307824976,-1.422432559141032,-0.22394681496573343,-4.151274532293379e-05,8.842075317753832e-06,0.0005929485056683251,0.06586538222274478,-0.06677270832930009,-0.0020756372661466893,3966.185,3986.0,16332.169974747478,4262.0,3716.0,4.0,4.0,0.0,4.0,4.0,P28,-1,3,1,3,1
67.49410134385407,9.686,-45.993,67.49410134385407,9.686,-45.993,13491.568438852602,4731.883881475326,18129.77472036765,574.526979349099,286.33333333300004,107.5,1.0,-79.5,-569.0,3104.7286618172875,242.14999999999998,-1149.825,0.027468177277774963,-0.5355339059327378,17492.02562671698,273.6598730961887,-523.6294106448868,0.1875,-3.0,6411.593532589452,283.33333333300004,-221.66666666600008,-0.041666666666666664,1.75,25789.95592390138,536.0,-352.125,0.009445111751116907,-0.02916007821502227,1.0051276755491274,2.2903397026920174,-2.1032514744787765,0.4722555875558454,-0.0011561471794287333,-4.843890157250208e-05,0.0027707939147908244,0.15150660834503538,-0.20809358577818177,-0.05780735897143667,3742.7470833333,3733.0,14837.87548873616,4189.0,3624.0,4.0,4.0,0.0,4.0,4.0,P28,-1,3,1,3,1
46.068791117448924,0.4935897435897436,8.404411764705882,46.068791117448924,0.4935897435897436,8.404411764705882,7059.47244635728,279.9065733244126,8140.893995098041,340.82620204438507,52.5,192.5,0.5,-32.0,-303.5,3178.746587103976,19.25,285.75,0.018587235625004188,0.6105380075081877,8817.972372677168,333.1493153984883,-337.2206507689211,-0.019736842105263157,0.5,314.2377756032908,48.0,-56.0,0.2196969696969697,1.0,12756.108428030302,299.0,-301.5,-0.0006720545996307426,-0.16289345350076007,0.9899955791685049,1.9050642136242277,-1.3703760540603753,-0.03360272998153713,0.0003716241437251999,0.00031457575314822184,0.0006849517951311933,0.07081641955136878,-0.061633357410141594,0.018581207186259996,4067.4591666667,4293.0,173569.12549028877,4478.0,2859.0,4.0,4.0,0.0,4.0,4.0,P28,-1,3,1,3,1
28.16667489666115,-5.981132075471698,-9.454545454545455,28.16667489666115,-5.981132075471698,-9.454545454545455,3715.263609173549,912.0573294629897,5901.218816067654,317.72669072647955,80.0,255.5,0.5,-160.0,-274.5,2084.333942352925,-317.0,-416.0,-0.0898939417575136,-0.12460160661320363,3930.410749283195,259.49225074462686,-249.5,0.125,0.25,953.8125,89.0,-131.0,0.06976744186046512,-0.2916666665000207,6894.542635658915,199.0,-249.5,0.002807164648981986,-0.0480644456208668,0.9725528762683192,1.8165435248799047,-1.4548979151086905,0.14035823244909928,0.00023448208123860056,0.0009902661934601121,0.001074771803167692,0.08041197649421442,-0.09173736731514473,0.011724104061930028,4072.155,4198.0,157698.85704545456,4553.0,2112.0,4.0,4.0,0.0,4.0,4.0,P28,-1,3,1,3,1
88.38601295837135,-47.203703703777784,-108.85714285714286,88.38601295837135,-47.203703703777784,-108.85714285714286,39319.08298817877,12509.560956779644,63970.89285714286,735.5015295701295,26.0,1.0,2.0,-281.5,-679.5,2032.8782980425412,-424.83333333400003,-762.0,33.26799901339388,1.4314757680464973,56243.69266420918,717.5015295701295,-642.0054929107914,-34.75,-0.3333333329999846,23348.174603172443,204.0,-307.5,-112.75,-4.5,76877.275,71.5,-671.5,0.006995599370928347,-0.5205839868752984,0.9748978772446342,2.1726494444829765,-1.1804659148040573,0.34977996854641735,0.00017498450275779383,5.541576423302643e-05,0.0025326781263601762,0.18282591510323684,-0.19724569928763017,0.008749225137889692,2946.6933333333304,3714.0,2183054.2849158403,4385.0,0.0,3.1733333333333,4.0,2.3714478114479345,4.0,0.0,P28,-1,3,1,3,1
37.86715784231004,15.293650793644444,13.75877192981579,37.86715784231004,15.293650793644444,13.75877192981579,14053.796377853036,9878.166099773402,11781.882428481429,904.92278676139,627.0,652.5,1.0,-146.5,-65.0,2688.568206804013,688.214285714,522.833333333,-12.88737270332201,-0.6868521255733269,15241.92811782299,367.6248244929413,-876.9049353091461,-14.188311688318182,-1.0,10924.291193855794,136.5,-626.0,-17.756756756756758,-0.2916666665000207,10941.838880546182,42.33333333300004,-624.5,0.0027176352776349722,-0.5391698789685938,0.9814208336281892,1.486274703003136,-0.9599764199022858,0.1358817638817486,-4.0001216668680754e-06,0.00010320321035073924,0.0007014822256193534,0.1035688856430576,-0.10639595550140746,-0.00020000608334340376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P28,-1,3,1,3,1
16.77725584462468,-6.639999999999998,-4.419557823107145,16.77725584462468,-6.639999999999998,-4.419557823107145,689.5656693605936,418.2042365832381,393.30880715422086,109.16501271011697,18.0,18.5,1.0,-63.5,-97.20000000000005,1040.18986236673,-165.99999999999994,-123.74761904700006,0.10674958609904399,-0.7641820273140183,808.5849104572044,95.82334864599063,-94.91772833624618,0.06448412695833383,-1.75,484.8100739009691,62.0,-58.0,-0.33774250440741005,-0.3333333330000414,739.8031430769418,92.20000000000005,-95.70000000000005,0.006675700158293507,0.3050548660954817,0.95343605932455,1.0333571871156664,-2.671284881089378,0.33378500791467536,0.00029347433530818134,0.0001118658313192294,0.0031059899752955244,0.18533009756370245,-0.1819267099504978,0.014673716765409068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P28,-1,3,1,3,1
58.610359805451125,-9.109375,-10.814814814814815,58.610359805451125,-9.109375,-10.814814814814815,18994.66267173637,4121.237651209677,15254.599002849007,656.6924698822121,133.5,314.5,1.0,-289.5,-536.5,2637.4661912453007,-291.5,-292.0,2.948015160031135,-0.25,18523.07476739084,640.4136492861123,-469.5231359227133,-4.612903225806452,-4.0,10004.678494623657,423.0,-286.5,-2.1153846153846154,-0.2916666665000207,32356.806153846155,579.0,-520.5,-0.0022353168665269862,-0.033078313387577656,0.9729723718296632,1.7420442759408,-1.433616430383591,-0.11176584332634931,8.007773455946416e-05,0.00010656413650122825,0.0005077026031468755,0.054019899125774776,-0.057897786985769195,0.004003886727973208,1427.87,0.0,2835733.77080808,3623.0,0.0,1.72,0.0,3.88040404040404,4.0,0.0,P28,-1,3,1,3,1
39.27792627978953,18.2625,33.828125,39.27792627978953,18.2625,33.828125,13704.154925785493,17835.154440789473,5219.015248841685,617.5299587874259,573.5,229.0,0.5,-113.5,1.0,1296.1715672330545,365.25,541.25,-18.95264368031996,-0.5897039849614303,13842.871970908973,122.34624419007852,-616.5299587874259,-31.026315789473685,-0.5,18524.31176900585,95.25,-579.5,-15.155555555533336,-0.2916666665000207,6850.266732811076,108.0,-227.5,-0.00800214321824693,-0.557324226823283,0.937620216989647,2.3507532591677824,-0.7256864173617829,-0.40010716091234655,0.00040117299359609097,-0.00012186283868860224,0.0011711640516566776,0.11680892833432079,-0.12308964128053214,0.020058649679804547,3662.4716666667,3640.5,15742.575227262638,4177.0,3377.0,4.035,4.0,0.03159090909090909,5.0,4.0,P28,-1,3,1,3,1
29.57974587645044,5.092592592592593,-15.43,29.57974587645044,5.092592592592593,-15.43,5606.0707684907475,808.519566736548,8753.918469387756,595.6888869200096,116.0,62.5,1.0,-56.0,-595.5,2366.379670116035,275.0,-771.5,0.005879317646421401,-0.5,7080.502540026219,593.6888869200096,-322.35347026128244,0.0660377358490566,-0.5,847.2311320754718,101.0,-104.5,-0.05102040816326531,-1.0,11774.294217687073,348.0,-593.5,-0.010663816882199514,0.3164572895591279,0.9826018549698685,1.0949860232291686,-1.8707794706601466,-0.5331908441099757,-3.599601722496432e-05,0.0002430120984414411,0.0004227744370650822,0.048131249580594164,-0.056646958809161485,-0.0017998008612482158,2639.555,3396.5,2131915.5146212117,3936.0,0.0,3.25,4.0,2.7297979797979797,5.0,0.0,P28,-1,3,1,3,1
22.876995432704362,-1.35,1.1511627906976745,22.876995432704362,-1.35,1.1511627906976745,1692.0380682494397,2918.5253561286613,279.0949920002916,176.432706718454,147.0,52.333333333,0.5,-158.5,-53.333333333,1601.3896802893053,-54.0,49.5,0.00684255007245846,-0.12460160661320363,1661.3474001554068,109.40330107799214,-122.66267781428571,-0.05128205128205128,-0.5,4132.339406218073,193.33333333400003,-114.5,-0.14285714285714285,-0.25,687.2229965104436,105.666666666,-56.333333333,-0.003603522804889119,-0.15105739047047517,0.9788065794858023,2.0840639692296223,-1.3670158202785594,-0.18017614024445594,0.00015770814808618443,-0.0001170416211996705,0.0005965978359916118,0.07167352132759092,-0.06785368952138496,0.007885407404309222,3840.04,3856.5,44535.95292929294,4151.0,3369.0,4.025,4.0,0.022095959595959582,5.0,4.0,P28,-1,3,1,3,1
